Staunton-Waynesboro,38.1177643,-79.0713009,11,2009,0
Staunton-Waynesboro,38.1177643,-79.0713009,11,2010,0
Staunton-Waynesboro,38.1177643,-79.0713009,11,2011,0
Staunton-Waynesboro,38.1177643,-79.0713009,11,2012,0
Staunton-Waynesboro,38.1177643,-79.0713009,11,2013,77
Staunton-Waynesboro,38.1177643,-79.0713009,12,2001,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2002,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2003,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2004,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2005,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2006,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2007,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2008,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2009,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2010,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2011,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2012,0
Staunton-Waynesboro,38.1177643,-79.0713009,12,2013,0
Staunton-Waynesboro,38.1177643,-79.0713009,13,2001,536
Staunton-Waynesboro,38.1177643,-79.0713009,13,2002,537
Staunton-Waynesboro,38.1177643,-79.0713009,13,2003,522
Staunton-Waynesboro,38.1177643,-79.0713009,13,2004,519
Staunton-Waynesboro,38.1177643,-79.0713009,13,2005,552
Staunton-Waynesboro,38.1177643,-79.0713009,13,2006,535
Staunton-Waynesboro,38.1177643,-79.0713009,13,2007,536
Staunton-Waynesboro,38.1177643,-79.0713009,13,2008,542
Staunton-Waynesboro,38.1177643,-79.0713009,13,2009,543
Staunton-Waynesboro,38.1177643,-79.0713009,13,2010,522
Staunton-Waynesboro,38.1177643,-79.0713009,13,2011,528
Staunton-Waynesboro,38.1177643,-79.0713009,13,2012,526
Staunton-Waynesboro,38.1177643,-79.0713009,13,2013,521
Staunton-Waynesboro,38.1177643,-79.0713009,14,2001,4291
Staunton-Waynesboro,38.1177643,-79.0713009,14,2002,4103
Staunton-Waynesboro,38.1177643,-79.0713009,14,2003,4223
Staunton-Waynesboro,38.1177643,-79.0713009,14,2004,4359
Staunton-Waynesboro,38.1177643,-79.0713009,14,2005,4582
Staunton-Waynesboro,38.1177643,-79.0713009,14,2006,4538
Staunton-Waynesboro,38.1177643,-79.0713009,14,2007,4344
Staunton-Waynesboro,38.1177643,-79.0713009,14,2008,4397
Staunton-Waynesboro,38.1177643,-79.0713009,14,2009,4395
Staunton-Waynesboro,38.1177643,-79.0713009,14,2010,4343
Staunton-Waynesboro,38.1177643,-79.0713009,14,2011,4437
Staunton-Waynesboro,38.1177643,-79.0713009,14,2012,4320
Staunton-Waynesboro,38.1177643,-79.0713009,14,2013,4470
Staunton-Waynesboro,38.1177643,-79.0713009,15,2001,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2002,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2003,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2004,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2005,93
Staunton-Waynesboro,38.1177643,-79.0713009,15,2006,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2007,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2008,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2009,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2010,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2011,0
Staunton-Waynesboro,38.1177643,-79.0713009,15,2012,51
Staunton-Waynesboro,38.1177643,-79.0713009,15,2013,0
Stockton-Lodi,38.1340037,-121.2693682,0,2001,866
Stockton-Lodi,38.1340037,-121.2693682,0,2002,920
Stockton-Lodi,38.1340037,-121.2693682,0,2003,1007
Stockton-Lodi,38.1340037,-121.2693682,0,2004,976
Stockton-Lodi,38.1340037,-121.2693682,0,2005,1120
Stockton-Lodi,38.1340037,-121.2693682,0,2006,1044
Stockton-Lodi,38.1340037,-121.2693682,0,2007,1002
Stockton-Lodi,38.1340037,-121.2693682,0,2008,981
Stockton-Lodi,38.1340037,-121.2693682,0,2009,1280
Stockton-Lodi,38.1340037,-121.2693682,0,2010,1020
Stockton-Lodi,38.1340037,-121.2693682,0,2011,1090
Stockton-Lodi,38.1340037,-121.2693682,0,2012,1144
Stockton-Lodi,38.1340037,-121.2693682,0,2013,1202
Stockton-Lodi,38.1340037,-121.2693682,1,2001,510
Stockton-Lodi,38.1340037,-121.2693682,1,2002,564
Stockton-Lodi,38.1340037,-121.2693682,1,2003,628
Stockton-Lodi,38.1340037,-121.2693682,1,2004,674
Stockton-Lodi,38.1340037,-121.2693682,1,2005,628
Stockton-Lodi,38.1340037,-121.2693682,1,2006,640
Stockton-Lodi,38.1340037,-121.2693682,1,2007,636
Stockton-Lodi,38.1340037,-121.2693682,1,2008,580
Stockton-Lodi,38.1340037,-121.2693682,1,2009,531
Stockton-Lodi,38.1340037,-121.2693682,1,2010,539
Stockton-Lodi,38.1340037,-121.2693682,1,2011,536
Stockton-Lodi,38.1340037,-121.2693682,1,2012,539
Stockton-Lodi,38.1340037,-121.2693682,1,2013,554
Stockton-Lodi,38.1340037,-121.2693682,2,2001,1474
Stockton-Lodi,38.1340037,-121.2693682,2,2002,1524
Stockton-Lodi,38.1340037,-121.2693682,2,2003,1744
Stockton-Lodi,38.1340037,-121.2693682,2,2004,1898
Stockton-Lodi,38.1340037,-121.2693682,2,2005,2022
Stockton-Lodi,38.1340037,-121.2693682,2,2006,1771
Stockton-Lodi,38.1340037,-121.2693682,2,2007,1548
Stockton-Lodi,38.1340037,-121.2693682,2,2008,1173
Stockton-Lodi,38.1340037,-121.2693682,2,2009,886
Stockton-Lodi,38.1340037,-121.2693682,2,2010,766
Stockton-Lodi,38.1340037,-121.2693682,2,2011,786
Stockton-Lodi,38.1340037,-121.2693682,2,2012,798
Stockton-Lodi,38.1340037,-121.2693682,2,2013,848
Stockton-Lodi,38.1340037,-121.2693682,3,2001,1352
Stockton-Lodi,38.1340037,-121.2693682,3,2002,1458
Stockton-Lodi,38.1340037,-121.2693682,3,2003,1514
Stockton-Lodi,38.1340037,-121.2693682,3,2004,1605
Stockton-Lodi,38.1340037,-121.2693682,3,2005,1679
Stockton-Lodi,38.1340037,-121.2693682,3,2006,1769
Stockton-Lodi,38.1340037,-121.2693682,3,2007,1876
Stockton-Lodi,38.1340037,-121.2693682,3,2008,1956
Stockton-Lodi,38.1340037,-121.2693682,3,2009,1956
Stockton-Lodi,38.1340037,-121.2693682,3,2010,2035
Stockton-Lodi,38.1340037,-121.2693682,3,2011,1977
Stockton-Lodi,38.1340037,-121.2693682,3,2012,2013
Stockton-Lodi,38.1340037,-121.2693682,3,2013,2030
Stockton-Lodi,38.1340037,-121.2693682,4,2001,2271
Stockton-Lodi,38.1340037,-121.2693682,4,2002,2666
Stockton-Lodi,38.1340037,-121.2693682,4,2003,2872
Stockton-Lodi,38.1340037,-121.2693682,4,2004,2973
Stockton-Lodi,38.1340037,-121.2693682,4,2005,3197
Stockton-Lodi,38.1340037,-121.2693682,4,2006,3263
Stockton-Lodi,38.1340037,-121.2693682,4,2007,3267
Stockton-Lodi,38.1340037,-121.2693682,4,2008,3044
Stockton-Lodi,38.1340037,-121.2693682,4,2009,3403
Stockton-Lodi,38.1340037,-121.2693682,4,2010,3713
Stockton-Lodi,38.1340037,-121.2693682,4,2011,3647
Stockton-Lodi,38.1340037,-121.2693682,4,2012,4019
Stockton-Lodi,38.1340037,-121.2693682,4,2013,4058
Stockton-Lodi,38.1340037,-121.2693682,5,2001,318
Stockton-Lodi,38.1340037,-121.2693682,5,2002,307
Stockton-Lodi,38.1340037,-121.2693682,5,2003,326
Stockton-Lodi,38.1340037,-121.2693682,5,2004,369
Stockton-Lodi,38.1340037,-121.2693682,5,2005,393
Stockton-Lodi,38.1340037,-121.2693682,5,2006,385
Stockton-Lodi,38.1340037,-121.2693682,5,2007,430
Stockton-Lodi,38.1340037,-121.2693682,5,2008,400
Stockton-Lodi,38.1340037,-121.2693682,5,2009,398
Stockton-Lodi,38.1340037,-121.2693682,5,2010,393
Stockton-Lodi,38.1340037,-121.2693682,5,2011,436
Stockton-Lodi,38.1340037,-121.2693682,5,2012,403
Stockton-Lodi,38.1340037,-121.2693682,5,2013,379
Stockton-Lodi,38.1340037,-121.2693682,6,2001,1848
Stockton-Lodi,38.1340037,-121.2693682,6,2002,1720
Stockton-Lodi,38.1340037,-121.2693682,6,2003,1803
Stockton-Lodi,38.1340037,-121.2693682,6,2004,1910
Stockton-Lodi,38.1340037,-121.2693682,6,2005,1969
Stockton-Lodi,38.1340037,-121.2693682,6,2006,2167
Stockton-Lodi,38.1340037,-121.2693682,6,2007,2360
Stockton-Lodi,38.1340037,-121.2693682,6,2008,2217
Stockton-Lodi,38.1340037,-121.2693682,6,2009,2083
Stockton-Lodi,38.1340037,-121.2693682,6,2010,1970
Stockton-Lodi,38.1340037,-121.2693682,6,2011,1931
Stockton-Lodi,38.1340037,-121.2693682,6,2012,1931
Stockton-Lodi,38.1340037,-121.2693682,6,2013,1910
Stockton-Lodi,38.1340037,-121.2693682,7,2001,70
Stockton-Lodi,38.1340037,-121.2693682,7,2002,77
Stockton-Lodi,38.1340037,-121.2693682,7,2003,75
Stockton-Lodi,38.1340037,-121.2693682,7,2004,79
Stockton-Lodi,38.1340037,-121.2693682,7,2005,68
Stockton-Lodi,38.1340037,-121.2693682,7,2006,83
Stockton-Lodi,38.1340037,-121.2693682,7,2007,71
Stockton-Lodi,38.1340037,-121.2693682,7,2008,60
Stockton-Lodi,38.1340037,-121.2693682,7,2009,47
Stockton-Lodi,38.1340037,-121.2693682,7,2010,36
Stockton-Lodi,38.1340037,-121.2693682,7,2011,34
Stockton-Lodi,38.1340037,-121.2693682,7,2012,41
Stockton-Lodi,38.1340037,-121.2693682,7,2013,35
Stockton-Lodi,38.1340037,-121.2693682,8,2001,1175
Stockton-Lodi,38.1340037,-121.2693682,8,2002,1289
Stockton-Lodi,38.1340037,-121.2693682,8,2003,1391
Stockton-Lodi,38.1340037,-121.2693682,8,2004,1438
Stockton-Lodi,38.1340037,-121.2693682,8,2005,1308
Stockton-Lodi,38.1340037,-121.2693682,8,2006,1298
Stockton-Lodi,38.1340037,-121.2693682,8,2007,1288
Stockton-Lodi,38.1340037,-121.2693682,8,2008,1328
Stockton-Lodi,38.1340037,-121.2693682,8,2009,1232
Stockton-Lodi,38.1340037,-121.2693682,8,2010,1193
Stockton-Lodi,38.1340037,-121.2693682,8,2011,1227
Stockton-Lodi,38.1340037,-121.2693682,8,2012,1232
Stockton-Lodi,38.1340037,-121.2693682,8,2013,1266
Stockton-Lodi,38.1340037,-121.2693682,9,2001,1581
Stockton-Lodi,38.1340037,-121.2693682,9,2002,1754
Stockton-Lodi,38.1340037,-121.2693682,9,2003,1774
Stockton-Lodi,38.1340037,-121.2693682,9,2004,1891
Stockton-Lodi,38.1340037,-121.2693682,9,2005,1927
Stockton-Lodi,38.1340037,-121.2693682,9,2006,1930
Stockton-Lodi,38.1340037,-121.2693682,9,2007,1809
Stockton-Lodi,38.1340037,-121.2693682,9,2008,1608
Stockton-Lodi,38.1340037,-121.2693682,9,2009,1544
Stockton-Lodi,38.1340037,-121.2693682,9,2010,1567
Stockton-Lodi,38.1340037,-121.2693682,9,2011,1564
Stockton-Lodi,38.1340037,-121.2693682,9,2012,1600
Stockton-Lodi,38.1340037,-121.2693682,9,2013,1672
Stockton-Lodi,38.1340037,-121.2693682,10,2001,883
Stockton-Lodi,38.1340037,-121.2693682,10,2002,894
Stockton-Lodi,38.1340037,-121.2693682,10,2003,1032
Stockton-Lodi,38.1340037,-121.2693682,10,2004,1073
Stockton-Lodi,38.1340037,-121.2693682,10,2005,1113
Stockton-Lodi,38.1340037,-121.2693682,10,2006,1172
Stockton-Lodi,38.1340037,-121.2693682,10,2007,1111
Stockton-Lodi,38.1340037,-121.2693682,10,2008,1213
Stockton-Lodi,38.1340037,-121.2693682,10,2009,1079
Stockton-Lodi,38.1340037,-121.2693682,10,2010,1220
Stockton-Lodi,38.1340037,-121.2693682,10,2011,1154
Stockton-Lodi,38.1340037,-121.2693682,10,2012,1259
Stockton-Lodi,38.1340037,-121.2693682,10,2013,1291
Stockton-Lodi,38.1340037,-121.2693682,11,2001,311
Stockton-Lodi,38.1340037,-121.2693682,11,2002,501
Stockton-Lodi,38.1340037,-121.2693682,11,2003,519
Stockton-Lodi,38.1340037,-121.2693682,11,2004,488
Stockton-Lodi,38.1340037,-121.2693682,11,2005,419
Stockton-Lodi,38.1340037,-121.2693682,11,2006,457
Stockton-Lodi,38.1340037,-121.2693682,11,2007,496
Stockton-Lodi,38.1340037,-121.2693682,11,2008,487
Stockton-Lodi,38.1340037,-121.2693682,11,2009,464
Stockton-Lodi,38.1340037,-121.2693682,11,2010,552
Stockton-Lodi,38.1340037,-121.2693682,11,2011,519
Stockton-Lodi,38.1340037,-121.2693682,11,2012,515
Stockton-Lodi,38.1340037,-121.2693682,11,2013,537
Stockton-Lodi,38.1340037,-121.2693682,12,2001,844
Stockton-Lodi,38.1340037,-121.2693682,12,2002,913
Stockton-Lodi,38.1340037,-121.2693682,12,2003,1033
Stockton-Lodi,38.1340037,-121.2693682,12,2004,1076
Stockton-Lodi,38.1340037,-121.2693682,12,2005,1228
Stockton-Lodi,38.1340037,-121.2693682,12,2006,1375
Stockton-Lodi,38.1340037,-121.2693682,12,2007,1424
Stockton-Lodi,38.1340037,-121.2693682,12,2008,1481
Stockton-Lodi,38.1340037,-121.2693682,12,2009,1310
Stockton-Lodi,38.1340037,-121.2693682,12,2010,1542
Stockton-Lodi,38.1340037,-121.2693682,12,2011,1403
Stockton-Lodi,38.1340037,-121.2693682,12,2012,1541
Stockton-Lodi,38.1340037,-121.2693682,12,2013,1627
Stockton-Lodi,38.1340037,-121.2693682,13,2001,3143
Stockton-Lodi,38.1340037,-121.2693682,13,2002,3307
Stockton-Lodi,38.1340037,-121.2693682,13,2003,3351
Stockton-Lodi,38.1340037,-121.2693682,13,2004,3348
Stockton-Lodi,38.1340037,-121.2693682,13,2005,3381
Stockton-Lodi,38.1340037,-121.2693682,13,2006,3413
Stockton-Lodi,38.1340037,-121.2693682,13,2007,3508
Stockton-Lodi,38.1340037,-121.2693682,13,2008,3571
Stockton-Lodi,38.1340037,-121.2693682,13,2009,3438
Stockton-Lodi,38.1340037,-121.2693682,13,2010,3264
Stockton-Lodi,38.1340037,-121.2693682,13,2011,3313
Stockton-Lodi,38.1340037,-121.2693682,13,2012,3185
Stockton-Lodi,38.1340037,-121.2693682,13,2013,3143
Stockton-Lodi,38.1340037,-121.2693682,14,2001,17289
Stockton-Lodi,38.1340037,-121.2693682,14,2002,18587
Stockton-Lodi,38.1340037,-121.2693682,14,2003,19716
Stockton-Lodi,38.1340037,-121.2693682,14,2004,20455
Stockton-Lodi,38.1340037,-121.2693682,14,2005,21177
Stockton-Lodi,38.1340037,-121.2693682,14,2006,21474
Stockton-Lodi,38.1340037,-121.2693682,14,2007,21455
Stockton-Lodi,38.1340037,-121.2693682,14,2008,20624
Stockton-Lodi,38.1340037,-121.2693682,14,2009,20190
Stockton-Lodi,38.1340037,-121.2693682,14,2010,20298
Stockton-Lodi,38.1340037,-121.2693682,14,2011,20131
Stockton-Lodi,38.1340037,-121.2693682,14,2012,20749
Stockton-Lodi,38.1340037,-121.2693682,14,2013,21102
Stockton-Lodi,38.1340037,-121.2693682,15,2001,932
Stockton-Lodi,38.1340037,-121.2693682,15,2002,991
Stockton-Lodi,38.1340037,-121.2693682,15,2003,1080
Stockton-Lodi,38.1340037,-121.2693682,15,2004,1050
Stockton-Lodi,38.1340037,-121.2693682,15,2005,1188
Stockton-Lodi,38.1340037,-121.2693682,15,2006,1125
Stockton-Lodi,38.1340037,-121.2693682,15,2007,1073
Stockton-Lodi,38.1340037,-121.2693682,15,2008,1041
Stockton-Lodi,38.1340037,-121.2693682,15,2009,1327
Stockton-Lodi,38.1340037,-121.2693682,15,2010,1056
Stockton-Lodi,38.1340037,-121.2693682,15,2011,1124
Stockton-Lodi,38.1340037,-121.2693682,15,2012,1185
Stockton-Lodi,38.1340037,-121.2693682,15,2013,1238
Sumter,34.871675,-82.431449,0,2001,0
Sumter,34.871675,-82.431449,0,2002,0
Sumter,34.871675,-82.431449,0,2003,0
Sumter,34.871675,-82.431449,0,2004,0
Sumter,34.871675,-82.431449,0,2005,0
Sumter,34.871675,-82.431449,0,2006,0
Sumter,34.871675,-82.431449,0,2007,0
Sumter,34.871675,-82.431449,0,2008,0
Sumter,34.871675,-82.431449,0,2009,20
Sumter,34.871675,-82.431449,0,2010,14
Sumter,34.871675,-82.431449,0,2011,16
Sumter,34.871675,-82.431449,0,2012,27
Sumter,34.871675,-82.431449,0,2013,30
Sumter,34.871675,-82.431449,1,2001,78
Sumter,34.871675,-82.431449,1,2002,81
Sumter,34.871675,-82.431449,1,2003,80
Sumter,34.871675,-82.431449,1,2004,79
Sumter,34.871675,-82.431449,1,2005,80
Sumter,34.871675,-82.431449,1,2006,83
Sumter,34.871675,-82.431449,1,2007,87
Sumter,34.871675,-82.431449,1,2008,83
Sumter,34.871675,-82.431449,1,2009,77
Sumter,34.871675,-82.431449,1,2010,78
Sumter,34.871675,-82.431449,1,2011,76
Sumter,34.871675,-82.431449,1,2012,79
Sumter,34.871675,-82.431449,1,2013,81
Sumter,34.871675,-82.431449,2,2001,227
Sumter,34.871675,-82.431449,2,2002,202
Sumter,34.871675,-82.431449,2,2003,204
Sumter,34.871675,-82.431449,2,2004,213
Sumter,34.871675,-82.431449,2,2005,216
Sumter,34.871675,-82.431449,2,2006,210
Sumter,34.871675,-82.431449,2,2007,215
Sumter,34.871675,-82.431449,2,2008,207
Sumter,34.871675,-82.431449,2,2009,179
Sumter,34.871675,-82.431449,2,2010,172
Sumter,34.871675,-82.431449,2,2011,164
Sumter,34.871675,-82.431449,2,2012,185
Sumter,34.871675,-82.431449,2,2013,179
Sumter,34.871675,-82.431449,3,2001,232
Sumter,34.871675,-82.431449,3,2002,233
Sumter,34.871675,-82.431449,3,2003,239
Sumter,34.871675,-82.431449,3,2004,244
Sumter,34.871675,-82.431449,3,2005,251
Sumter,34.871675,-82.431449,3,2006,268
Sumter,34.871675,-82.431449,3,2007,271
Sumter,34.871675,-82.431449,3,2008,290
Sumter,34.871675,-82.431449,3,2009,306
Sumter,34.871675,-82.431449,3,2010,303
Sumter,34.871675,-82.431449,3,2011,297
Sumter,34.871675,-82.431449,3,2012,309
Sumter,34.871675,-82.431449,3,2013,320
Sumter,34.871675,-82.431449,4,2001,191
Sumter,34.871675,-82.431449,4,2002,209
Sumter,34.871675,-82.431449,4,2003,215
Sumter,34.871675,-82.431449,4,2004,214
Sumter,34.871675,-82.431449,4,2005,223
Sumter,34.871675,-82.431449,4,2006,216
Sumter,34.871675,-82.431449,4,2007,223
Sumter,34.871675,-82.431449,4,2008,212
Sumter,34.871675,-82.431449,4,2009,228
Sumter,34.871675,-82.431449,4,2010,213
Sumter,34.871675,-82.431449,4,2011,207
Sumter,34.871675,-82.431449,4,2012,206
Sumter,34.871675,-82.431449,4,2013,207
Sumter,34.871675,-82.431449,5,2001,33
Sumter,34.871675,-82.431449,5,2002,36
Sumter,34.871675,-82.431449,5,2003,38
Sumter,34.871675,-82.431449,5,2004,40
Sumter,34.871675,-82.431449,5,2005,43
Sumter,34.871675,-82.431449,5,2006,44
Sumter,34.871675,-82.431449,5,2007,46
Sumter,34.871675,-82.431449,5,2008,44
Sumter,34.871675,-82.431449,5,2009,38
Sumter,34.871675,-82.431449,5,2010,36
Sumter,34.871675,-82.431449,5,2011,33
Sumter,34.871675,-82.431449,5,2012,39
Sumter,34.871675,-82.431449,5,2013,38
Sumter,34.871675,-82.431449,6,2001,642
Sumter,34.871675,-82.431449,6,2002,641
Sumter,34.871675,-82.431449,6,2003,657
Sumter,34.871675,-82.431449,6,2004,705
Sumter,34.871675,-82.431449,6,2005,713
Sumter,34.871675,-82.431449,6,2006,759
Sumter,34.871675,-82.431449,6,2007,744
Sumter,34.871675,-82.431449,6,2008,679
Sumter,34.871675,-82.431449,6,2009,645
Sumter,34.871675,-82.431449,6,2010,612
Sumter,34.871675,-82.431449,6,2011,639
Sumter,34.871675,-82.431449,6,2012,627
Sumter,34.871675,-82.431449,6,2013,616
Sumter,34.871675,-82.431449,7,2001,0
Sumter,34.871675,-82.431449,7,2002,0
Sumter,34.871675,-82.431449,7,2003,0
Sumter,34.871675,-82.431449,7,2004,0
Sumter,34.871675,-82.431449,7,2005,0
Sumter,34.871675,-82.431449,7,2006,0
Sumter,34.871675,-82.431449,7,2007,0
Sumter,34.871675,-82.431449,7,2008,0
Sumter,34.871675,-82.431449,7,2009,0
Sumter,34.871675,-82.431449,7,2010,0
Sumter,34.871675,-82.431449,7,2011,0
Sumter,34.871675,-82.431449,7,2012,0
Sumter,34.871675,-82.431449,7,2013,0
Sumter,34.871675,-82.431449,8,2001,109
Sumter,34.871675,-82.431449,8,2002,116
Sumter,34.871675,-82.431449,8,2003,135
Sumter,34.871675,-82.431449,8,2004,142
Sumter,34.871675,-82.431449,8,2005,145
Sumter,34.871675,-82.431449,8,2006,148
Sumter,34.871675,-82.431449,8,2007,157
Sumter,34.871675,-82.431449,8,2008,161
Sumter,34.871675,-82.431449,8,2009,157
Sumter,34.871675,-82.431449,8,2010,222
Sumter,34.871675,-82.431449,8,2011,196
Sumter,34.871675,-82.431449,8,2012,232
Sumter,34.871675,-82.431449,8,2013,221
Sumter,34.871675,-82.431449,9,2001,205
Sumter,34.871675,-82.431449,9,2002,203
Sumter,34.871675,-82.431449,9,2003,220
Sumter,34.871675,-82.431449,9,2004,220
Sumter,34.871675,-82.431449,9,2005,224
Sumter,34.871675,-82.431449,9,2006,224
Sumter,34.871675,-82.431449,9,2007,214
Sumter,34.871675,-82.431449,9,2008,202
Sumter,34.871675,-82.431449,9,2009,194
Sumter,34.871675,-82.431449,9,2010,202
Sumter,34.871675,-82.431449,9,2011,199
Sumter,34.871675,-82.431449,9,2012,202
Sumter,34.871675,-82.431449,9,2013,209
Sumter,34.871675,-82.431449,10,2001,43
Sumter,34.871675,-82.431449,10,2002,46
Sumter,34.871675,-82.431449,10,2003,53
Sumter,34.871675,-82.431449,10,2004,61
Sumter,34.871675,-82.431449,10,2005,82
Sumter,34.871675,-82.431449,10,2006,80
Sumter,34.871675,-82.431449,10,2007,77
Sumter,34.871675,-82.431449,10,2008,74
Sumter,34.871675,-82.431449,10,2009,66
Sumter,34.871675,-82.431449,10,2010,62
Sumter,34.871675,-82.431449,10,2011,65
Sumter,34.871675,-82.431449,10,2012,58
Sumter,34.871675,-82.431449,10,2013,48
Sumter,34.871675,-82.431449,11,2001,29
Sumter,34.871675,-82.431449,11,2002,28
Sumter,34.871675,-82.431449,11,2003,28
Sumter,34.871675,-82.431449,11,2004,31
Sumter,34.871675,-82.431449,11,2005,0
Sumter,34.871675,-82.431449,11,2006,32
Sumter,34.871675,-82.431449,11,2007,32
Sumter,34.871675,-82.431449,11,2008,34
